0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63
0.6543400883674622,0.8132690787315369,4.837153824155394e-07,0.5902838110923767,0.7877712845802307,-0.0300699546933174,0.5379948019981384,0.7288322448730469,-0.045476283878088,0.5056793689727783,0.672181248664856,-0.0583500973880291,0.4768516421318054,0.6252915859222412,-0.0711462050676345,0.5858694911003113,0.5996266603469849,-0.0280794147402048,0.559748649597168,0.5151552557945251,-0.0489824116230011,0.545913577079773,0.4608731269836426,-0.0661256834864616,0.5385880470275879,0.4112758934497833,-0.0792461186647415,0.6297632455825806,0.5817661881446838,-0.0300152525305748,0.6322267055511475,0.4778832793235779,-0.0460873991250991,0.6356561183929443,0.4118216335773468,-0.0607391223311424,0.6386252045631409,0.3572397530078888,-0.0722215473651886,0.6685135364532471,0.5896446704864502,-0.0362852998077869,0.6817297339439392,0.5016269683837891,-0.0553995370864868,0.6882972717285156,0.4459373354911804,-0.0695756450295448,0.6909642815589905,0.397161066532135,-0.0800832882523536,0.7028543949127197,0.6168029308319092,-0.0453697778284549,0.7297238111495972,0.5617192983627319,-0.0633354634046554,0.7454171776771545,0.5251666903495789,-0.0718419328331947,0.7562330365180969,0.4908676147460937,-0.0779365673661232,Hello
0.7354620695114136,0.8174401521682739,4.194503162580077e-07,0.6683759093284607,0.7987771034240723,-0.0270816981792449,0.6153002977371216,0.733443021774292,-0.0365109518170356,0.5864483714103699,0.6686350107192993,-0.0437847599387168,0.5579177737236023,0.621369481086731,-0.0509995855391025,0.6570224165916443,0.6088338494300842,-0.018249899148941,0.6289363503456116,0.5278987288475037,-0.0350719280540943,0.6127573847770691,0.4732928276062011,-0.0496550165116786,0.601704478263855,0.4238936603069305,-0.0615435801446437,0.6991895437240601,0.5883967876434326,-0.0205927733331918,0.6947710514068604,0.4889588057994842,-0.035086739808321,0.6896373629570007,0.4231860339641571,-0.0499822236597538,0.6838402152061462,0.3682547509670257,-0.0618624277412891,0.7370055913925171,0.5919980406761169,-0.0274414494633674,0.7436710596084595,0.5032311677932739,-0.0480511970818042,0.7410864233970642,0.4449951648712158,-0.0651160031557083,0.7357827425003052,0.3923728466033935,-0.077296607196331,0.7717016935348511,0.6139072179794312,-0.0366602800786495,0.7993800044059753,0.5518664717674255,-0.0581789761781692,0.8161157369613647,0.5080438256263733,-0.0707376301288604,0.8282269239425659,0.4655647873878479,-0.0794502645730972,Hello
0.4264938831329345,0.8588951826095581,4.579905237278581e-07,0.3622987568378448,0.8521293997764587,-0.0220362823456525,0.3047257661819458,0.7930788397789001,-0.03006930090487,0.2693876624107361,0.743283748626709,-0.0364114716649055,0.2367657870054245,0.7179200053215027,-0.0436623021960258,0.3330812454223633,0.6651813387870789,-0.0206852238625288,0.3009953200817108,0.5887877345085144,-0.0356891863048076,0.2797830402851105,0.5373710989952087,-0.048013899475336,0.2640066742897033,0.4915976226329803,-0.0588302835822105,0.3702196478843689,0.6439235806465149,-0.0252404492348432,0.3657817840576172,0.5464238524436951,-0.0396517105400562,0.3655376434326172,0.4826318919658661,-0.0534255839884281,0.3662648200988769,0.4290023446083069,-0.0643712431192398,0.4049765169620514,0.6460539698600769,-0.0332738049328327,0.4131336212158203,0.5518674254417419,-0.054538145661354,0.4149439930915832,0.4900179803371429,-0.0729483142495155,0.4144959449768066,0.4335462749004364,-0.0862549245357513,0.4379294514656067,0.6659756898880005,-0.042835634201765,0.4666239321231842,0.5995566248893738,-0.0662270709872245,0.4837919473648071,0.5508314371109009,-0.0808138698339462,0.4957832992076874,0.5030635595321655,-0.0912277996540069,Hello
0.6273325681686401,0.880163848400116,8.423530744039454e-07,0.5122924447059631,0.830752968788147,-0.0551820322871208,0.4231713414192199,0.7071107625961304,-0.0825310871005058,0.3718485236167907,0.5979907512664795,-0.1044650971889495,0.3140478134155273,0.521956741809845,-0.1268588304519653,0.5215745568275452,0.487028419971466,-0.0537313669919967,0.4872556626796722,0.3343102633953094,-0.089587815105915,0.4669157266616821,0.2373369336128235,-0.1189411208033561,0.4529598355293274,0.1472307741641998,-0.1425762325525283,0.6047511100769043,0.4677417874336242,-0.0580910630524158,0.6223962903022766,0.2862056791782379,-0.0881204903125763,0.6341650485992432,0.1673113107681274,-0.116355262696743,0.6427237391471863,0.0607398748397827,-0.139198362827301,0.6743454337120056,0.4925799965858459,-0.0699220523238182,0.7106384634971619,0.3346901834011078,-0.1080441251397132,0.7267760038375854,0.2280570864677429,-0.1368115544319152,0.7338508367538452,0.1261740922927856,-0.1576803028583526,0.7361009120941162,0.5476856827735901,-0.0862108543515205,0.7886985540390015,0.4377869367599487,-0.1228687465190887,0.8169959187507629,0.3625483512878418,-0.1405953615903854,0.8341960906982422,0.285966157913208,-0.153397798538208,Hello
0.4275929927825928,0.7269011735916138,-1.674971343845755e-07,0.4227184653282165,0.620488703250885,-0.0133383702486753,0.3962576389312744,0.5383121967315674,-0.0274212751537561,0.3632653057575226,0.4695670902729034,-0.0409188494086265,0.3502109944820404,0.4027121663093567,-0.0541855581104755,0.2633588910102844,0.5714326500892639,-0.0129213975742459,0.2799220681190491,0.5729323029518127,-0.0225271843373775,0.3131386041641235,0.5898085832595825,-0.0395092703402042,0.3340331017971039,0.6037113070487976,-0.052712608128786,0.2421439737081527,0.6403327584266663,-0.0129399597644805,0.2652075290679931,0.6398904323577881,-0.0084175877273082,0.2947077751159668,0.6486002206802368,-0.0147830825299024,0.3168969750404358,0.6592276692390442,-0.0249257478863,0.2421900331974029,0.7077943682670593,-0.0131713123992085,0.2624346613883972,0.7003685832023621,-0.0097586624324321,0.2880955934524536,0.7029815912246704,-0.0087951589375734,0.3109517693519592,0.7092322707176208,-0.0125758638605475,0.2518431842327118,0.7697356939315796,-0.0152058070525527,0.2673186659812927,0.7624602913856506,-0.0124639915302395,0.2932239770889282,0.7589032053947449,-0.0047126081772148,0.3135645389556885,0.7620910406112671,0.000983290374279,Yes
0.7709213495254517,0.5978448390960693,1.4851229934720322e-07,0.6966270208358765,0.5950454473495483,-0.0232575349509716,0.622702956199646,0.5583701729774475,-0.0430017933249473,0.5569469928741455,0.5325146913528442,-0.0658252984285354,0.5087639093399048,0.5020760297775269,-0.0881637632846832,0.6384245753288269,0.3967001140117645,-0.0150163229554891,0.5718859434127808,0.373240202665329,-0.0656020045280456,0.534218966960907,0.4102000594139099,-0.1060303598642349,0.519746720790863,0.4492493867874145,-0.1258684992790222,0.6620287299156189,0.3448010385036468,-0.025465277954936,0.6124230623245239,0.2369450777769088,-0.0571763701736927,0.5660370588302612,0.1702496111392974,-0.0785670578479766,0.524215042591095,0.1175242364406585,-0.0907399728894233,0.6998763084411621,0.3239552080631256,-0.0435355119407177,0.6751042008399963,0.2067695260047912,-0.077906996011734,0.6406946182250977,0.1427525877952575,-0.0939917564392089,0.6058482527732849,0.0941302776336669,-0.0994108542799949,0.7410402894020081,0.3331029117107391,-0.0640539973974227,0.752784252166748,0.227863073348999,-0.0897728726267814,0.7561855912208557,0.1541227251291275,-0.0958360582590103,0.7555312514305115,0.0910513997077941,-0.0955340191721916,Ok
0.7927082777023315,0.5772263407707214,-4.107449171897315e-07,0.732324481010437,0.5525162220001221,-0.0186765249818563,0.6815551519393921,0.497381180524826,-0.0280815623700618,0.6517894864082336,0.4403735399246216,-0.0387066453695297,0.6275538206100464,0.3976887762546539,-0.0449029505252838,0.7256474494934082,0.4202567934989929,-0.0037742892745882,0.7323275804519653,0.3700889647006988,-0.0293302275240421,0.7363327741622925,0.4171515703201294,-0.0431241169571876,0.7375012040138245,0.4608376622200012,-0.0468604490160942,0.760125994682312,0.4146108627319336,-0.0038548007141798,0.7638349533081055,0.3724302053451538,-0.0354353412985801,0.764151394367218,0.4313760995864868,-0.0471885204315185,0.7635877728462219,0.4773502647876739,-0.0473499856889247,0.791502833366394,0.4133458733558655,-0.0085381055250763,0.7954379320144653,0.3766382932662964,-0.0393047481775283,0.7901993989944458,0.4332119822502136,-0.0403384119272232,0.785088300704956,0.4766951501369476,-0.0308964662253856,0.8211126923561096,0.4166741669178009,-0.014442354440689,0.8321782946586609,0.3543471097946167,-0.0310386195778846,0.835830807685852,0.3141055703163147,-0.0333883874118328,0.8348103761672974,0.2735671401023865,-0.0302871782332658,Love you
0.7527382373809814,0.8098841309547424,4.508935091962485e-07,0.6832045316696167,0.7950846552848816,-0.0306998807936906,0.6265405416488647,0.7376384139060974,-0.0425398796796798,0.5928717255592346,0.6764860153198242,-0.0515692755579948,0.5629217624664307,0.6277795433998108,-0.0599982813000679,0.6631865501403809,0.6084180474281311,-0.0215643122792243,0.6311118006706238,0.5260781049728394,-0.0402884408831596,0.6124588251113892,0.4715989828109741,-0.0560976229608058,0.5998702645301819,0.4223623871803283,-0.0684224590659141,0.7054848670959473,0.5842071771621704,-0.0219476837664842,0.6941525936126709,0.4843827784061432,-0.0367486737668514,0.6861122250556946,0.4186427295207977,-0.0512217171490192,0.6790978908538818,0.3647167384624481,-0.0627686828374862,0.7455469369888306,0.584108293056488,-0.0272484011948108,0.747031033039093,0.4949676394462585,-0.0467812269926071,0.7437926530838013,0.4365642070770263,-0.0623328350484371,0.738416850566864,0.3855927288532257,-0.0736516192555427,0.7837095260620117,0.6026054620742798,-0.0354341082274913,0.8059694766998291,0.5403735637664795,-0.0553461872041225,0.819340705871582,0.4984582066535949,-0.0663916915655136,0.8288213610649109,0.459617555141449,-0.074059672653675,Hello
0.5756148099899292,0.8148831129074097,-1.0274764150608463e-07,0.5646673440933228,0.7013325691223145,-0.0122089060023427,0.5327800512313843,0.6126548051834106,-0.0226213745772838,0.4924133419990539,0.5508053302764893,-0.0315923653542995,0.4687139093875885,0.4924492835998535,-0.0400071814656257,0.4053330421447754,0.6629623174667358,-0.0032003729138523,0.4300462007522583,0.648607075214386,-0.0039744349196553,0.4649911522865295,0.6600971817970276,-0.0156293101608753,0.4824989438056946,0.6768063306808472,-0.0261031724512577,0.3909177780151367,0.7305842041969299,-0.0008019928354769,0.4189121127128601,0.715535581111908,0.0088795665651559,0.4480905830860138,0.7201824188232422,0.0006129735847935,0.4666100740432739,0.7358682155609131,-0.0111615024507045,0.395538866519928,0.7927244901657104,0.0019385397899895,0.4195727705955505,0.77653568983078,0.0102544939145445,0.4445488154888153,0.7731674909591675,0.007621097844094,0.4639210999011993,0.7821449041366577,0.0008433961193077,0.4073182344436645,0.846779465675354,0.0033139865845441,0.4251462817192077,0.8279460668563843,0.0101701868698,0.4489803910255432,0.8208513855934143,0.0158403441309928,0.4661363661289215,0.825831413269043,0.0192975103855133,Yes
0.7168855667114258,0.6333768367767334,-7.045885297429777e-08,0.6633942723274231,0.6160374879837036,-0.0101992860436439,0.6181802153587341,0.5828708410263062,-0.022219119593501,0.5786191821098328,0.5566048622131348,-0.0378321222960948,0.5598812103271484,0.5178455114364624,-0.0517188683152198,0.6612009406089783,0.463154137134552,0.0022202618420124,0.6174290776252747,0.4278611540794372,-0.0287674199789762,0.5861409902572632,0.4520875215530395,-0.0547200851142406,0.5734513998031616,0.4865404665470123,-0.0665728822350502,0.6755892634391785,0.4374458193778991,-0.0059826653450727,0.6449216604232788,0.3559667766094208,-0.0243945531547069,0.6123166680335999,0.310041218996048,-0.0360720865428447,0.5843878388404846,0.2720507979393005,-0.0420664437115192,0.695762574672699,0.4278679490089416,-0.0196951497346162,0.6806043386459351,0.340322732925415,-0.0369141362607479,0.6542548537254333,0.2937703132629394,-0.0424601323902606,0.6300340294837952,0.2569478154182434,-0.043011549860239,0.7144482135772705,0.4354211986064911,-0.0354028046131134,0.7198273539543152,0.3593369722366333,-0.0454479046165943,0.7190729975700378,0.3073940873146057,-0.0450646094977855,0.7167394161224365,0.2629171907901764,-0.042310781776905,Ok
0.4549585580825805,0.6005332469940186,-1.2658346371097196e-08,0.4064144492149353,0.6086216568946838,-0.004887640941888,0.3676378428936004,0.6040399074554443,-0.0162099264562129,0.3278066217899322,0.5978571772575378,-0.032303512096405,0.313427597284317,0.5649454593658447,-0.0463563278317451,0.3860676288604736,0.4778077304363251,0.0061346632428467,0.3398504853248596,0.4770221710205078,-0.0214741826057434,0.3135640025138855,0.5103452801704407,-0.0454173386096954,0.3078629076480865,0.5416685342788696,-0.0566267147660255,0.3902561962604522,0.4438426196575165,-0.0025457227602601,0.3537783622741699,0.3819575011730194,-0.0185602977871894,0.3223236501216888,0.3478422164916992,-0.0255339257419109,0.2963872253894806,0.3199076056480407,-0.0278114825487136,0.4019548594951629,0.4241434931755066,-0.0161455255001783,0.3906239569187164,0.3437831103801727,-0.0279388297349214,0.372973084449768,0.3013450801372528,-0.0258153919130563,0.3576221168041229,0.2684051394462585,-0.0206900872290134,0.4145222008228302,0.4200112223625183,-0.0318695344030857,0.4190011322498321,0.339589387178421,-0.0382448211312294,0.419791042804718,0.2871057689189911,-0.0338728614151477,0.420686662197113,0.2426113933324813,-0.0271890815347433,Ok
0.6563371419906616,0.9472100138664246,9.896025403577369e-07,0.5419776439666748,0.8984431028366089,-0.0659125968813896,0.449451744556427,0.7881941795349121,-0.1047476902604103,0.3901226818561554,0.6829942464828491,-0.1368124186992645,0.3336177766323089,0.598375141620636,-0.1690443158149719,0.5522577166557312,0.5548837184906006,-0.0761971548199653,0.51357501745224,0.3915289640426636,-0.1232840493321418,0.4898117482662201,0.2843416631221771,-0.1595582813024521,0.4722578525543213,0.1862475275993347,-0.1869922429323196,0.6379023194313049,0.5340878367424011,-0.0785732641816139,0.6611465811729431,0.3438159227371216,-0.1191261634230613,0.6746453046798706,0.2165604829788208,-0.1519651412963867,0.6832623481750488,0.1041919589042663,-0.1770345270633697,0.7095081806182861,0.5605789422988892,-0.0886072739958763,0.7498911619186401,0.3983736038208008,-0.1348889023065567,0.7658068537712097,0.2852265536785126,-0.1658256947994232,0.7734315991401672,0.1805938482284546,-0.1869992166757583,0.7730706334114075,0.6191390752792358,-0.1037554070353508,0.8318685293197632,0.5086402893066406,-0.1460032612085342,0.8630406856536865,0.4293254613876343,-0.1653158962726593,0.8837223052978516,0.3503045439720154,-0.1782064139842987,Hello
0.7821693420410156,0.5371861457824707,-3.2765831292636e-07,0.7300366163253784,0.518501877784729,-0.0248431116342544,0.6848448514938354,0.4793126583099365,-0.0403547622263431,0.6858013868331909,0.4279481768608093,-0.0558655336499214,0.7253727316856384,0.410238653421402,-0.0657749623060226,0.7095841765403748,0.3750914633274078,-0.0159717537462711,0.7050482630729675,0.3186473846435547,-0.0395454429090023,0.7109116911888123,0.3698721826076507,-0.0502111539244651,0.7162803411483765,0.4041237831115722,-0.0546624399721622,0.7481327056884766,0.3610019087791443,-0.0154267214238643,0.7431381344795227,0.2991341352462768,-0.0404624044895172,0.7450505495071411,0.363551378250122,-0.0429119616746902,0.7475037574768066,0.3970485627651214,-0.0382088162004947,0.7849394083023071,0.3596839308738708,-0.0197757948189973,0.7861592769622803,0.2965815663337707,-0.0418342128396034,0.7811591029167175,0.3501763045787811,-0.0344911366701126,0.7793868780136108,0.3870090544223785,-0.0225829854607582,0.8207367062568665,0.3705789744853973,-0.0269882697612047,0.8277801275253296,0.3133211731910705,-0.0382475554943084,0.8180136680603027,0.3322370648384094,-0.0334317050874233,0.8103134632110596,0.3548175692558288,-0.0259013846516609,Stop
0.7595289945602417,0.7968419790267944,4.29677896818248e-07,0.6898617744445801,0.7762380838394165,-0.0319464690983295,0.6343642473220825,0.7190868258476257,-0.0451339595019817,0.6019368171691895,0.6563270688056946,-0.0552887059748172,0.5734285116195679,0.6026410460472107,-0.0647085160017013,0.6732686161994934,0.5902214050292969,-0.0221964158117771,0.6422396302223206,0.5076560378074646,-0.0418285876512527,0.624396800994873,0.4534956514835357,-0.0589732639491558,0.6126246452331543,0.4038443565368652,-0.0722445324063301,0.7167971134185791,0.5661711692810059,-0.0221611186861991,0.7056010365486145,0.4666637182235718,-0.0369285978376865,0.698130190372467,0.4029846787452698,-0.0518509484827518,0.6910924911499023,0.3499928712844848,-0.0638228580355644,0.7576260566711426,0.5672006011009216,-0.0271719433367252,0.7615153193473816,0.4778030514717102,-0.0459881499409675,0.76029372215271,0.4190236926078796,-0.0609758757054805,0.7558413743972778,0.3677346706390381,-0.0721335262060165,0.7960696220397949,0.5878281593322754,-0.0352698303759098,0.8185818791389465,0.527177095413208,-0.0542358122766017,0.830817699432373,0.4865413308143616,-0.0642680749297142,0.8385326862335205,0.4491862654685974,-0.0712653845548629,Hello
